"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
2150,-8.067466,-34.893505,111.64,118.99,117.54,111.19,126.34,114.34,0,1,3,1,0,0
638,-8.073975,-34.900448,118.49,122.19,121.79,131.79,145.09,140.19,1,1,1,1,2,2
183,-8.076477,-34.899712,125.456666666667,104.323333333333,121.123333333333,130.756666666667,140.056666666667,141.656666666667,2,1,1,1,2,2
2817,-8.062799,-34.88726,132.923333333333,138.79,140.823333333333,131.856666666667,137.19,145.49,1,3,4,3,0,1
2476,-8.065648,-34.901295,130.29,124.44,124.59,121.34,130.54,123.79,1,2,2,2,2,1
962,-8.072454,-34.893047,105.123333333333,119.523333333333,111.29,95.5233333333333,112.69,122.523333333333,0,0,3,0,1,1
883,-8.072623,-34.896706,106.523333333333,96.8566666666667,123.656666666667,90.3233333333333,130.623333333333,136.056666666667,1,0,2,0,1,1
1808,-8.069018,-34.895882,112.356666666667,119.223333333333,117.323333333333,104.823333333333,119.223333333333,109.39,0,1,2,1,1,0
2091,-8.068038,-34.892239,125.79,128.256666666667,126.756666666667,108.79,116.29,111.39,0,1,3,1,0,0
2395,-8.065822,-34.891197,144.29,136.823333333333,133.623333333333,138.923333333333,127.89,109.79,0,2,3,2,0,0
519,-8.074624,-34.89024,111.94,128.14,132.515,104.59,126.415,149.54,1,0,3,0,1,2
2099,-8.068026,-34.890621,127.256666666667,131.156666666667,130.723333333333,119.256666666667,98.99,129.023333333333,0,1,3,1,0,1
1821,-8.068973,-34.899952,98.74,114.64,117.39,116.04,117.84,105.44,1,1,2,1,2,1
858,-8.072716,-34.896481,96.2233333333333,100.123333333333,117.69,93.3566666666667,122.623333333333,125.656666666667,1,0,2,0,1,1
2629,-8.064255,-34.889317,126.74,127.99,126.14,130.24,125.39,139.54,1,2,4,2,0,1
1479,-8.069895,-34.897591,108.19,117.223333333333,118.156666666667,114.123333333333,123.323333333333,107.523333333333,1,1,2,1,1,1
6,-8.077546,-34.899288,122.415,91.19,120.465,128.165,135.115,134.04,2,0,1,0,3,27.2882158872502
903,-8.072575,-34.896732,97.84,101.99,129.54,96.39,126.54,130.59,1,0,2,0,1,1
984,-8.072394,-34.893589,103.956666666667,123.856666666667,106.29,105.356666666667,108.756666666667,126.39,0,0,2,0,1,1
2793,-8.063056,-34.886925,132.623333333333,134.623333333333,142.79,140.49,141.423333333333,145.656666666667,1,3,5,3,0,1
2664,-8.063996,-34.885818,123.556666666667,131.923333333333,135.19,129.39,138.223333333333,137.723333333333,1,2,5,2,0,1
2013,-8.068495,-34.891293,114.523333333333,125.79,123.59,116.09,116.29,111.323333333333,0,1,3,1,0,1
1515,-8.06979,-34.897907,99.6233333333333,116.29,115.323333333333,113.156666666667,121.223333333333,105.99,1,1,2,1,1,1
2539,-8.06514,-34.893993,132.29,115.256666666667,126.856666666667,125.523333333333,119.023333333333,114.456666666667,0,2,3,2,0,0
143,-8.076777,-34.897064,114.456666666667,89.8566666666667,129.39,120.69,124.023333333333,137.223333333333,1,0,2,0,2,2
1116,-8.071481,-34.891914,105.14,109.79,126.94,90.065,109.94,133.915,0,1,3,1,1,1
2781,-8.063214,-34.897266,131.756666666667,107.756666666667,118.79,95.29,126.956666666667,121.423333333333,1,2,3,2,1,0
1503,-8.069826,-34.890423,120.14,136.94,126.39,120.09,106.24,120.69,0,1,3,1,0,1
57,-8.077356,-34.898815,125.915,81.065,127.315,118.415,131.44,137.615,2,0,1,0,2,2
2212,-8.066996,-34.893829,125.29,132.823333333333,130.256666666667,122.49,124.123333333333,107.59,0,1,3,1,0,0
116,-8.076987,-34.899506,118.64,109.59,126.24,137.115,135.365,137.865,2,1,1,1,3,2
1776,-8.069124,-34.891346,120.79,134.79,129.69,119.023333333333,93.3233333333333,127.256666666667,0,1,3,1,0,1
2779,-8.063225,-34.886742,130.956666666667,134.79,140.69,142.523333333333,135.79,146.323333333333,1,3,5,3,0,1
1414,-8.070067,-34.889568,124.34,122.59,133.94,106.565,101.165,132.415,0,16.2226286974157,3,1,0,1
2133,-8.067716,-34.896721,114.223333333333,106.923333333333,105.823333333333,90.6566666666667,121.29,112.456666666667,0,1,2,1,1,0
2207,-8.067021,-34.892536,134.023333333333,125.123333333333,130.99,119.956666666667,115.556666666667,109.356666666667,0,1,3,1,0,0
845,-8.072791,-34.896408,107.89,104.94,118.44,95.54,128.59,116.34,1,0,2,0,1,1
1391,-8.070144,-34.900898,121.39,128.99,116.256666666667,130.456666666667,134.756666666667,124.956666666667,1,1,1,1,2,1
2666,-8.063986,-34.897175,126.623333333333,103.656666666667,124.256666666667,92.1566666666667,123.39,114.923333333333,1,2,3,2,1,0
1072,-8.071871,-34.897263,108.34,115.14,123.44,112.39,135.89,122.19,1,0,2,0,1,1
281,-8.076109,-34.896084,120.99,111.723333333333,136.023333333333,125.123333333333,131.356666666667,139.856666666667,1,0,2,0,2,2
1440,-8.069994,-34.8941,106.59,119.323333333333,124.423333333333,113.89,115.356666666667,102.456666666667,0,1,3,1,1,1
667,-8.07377,-34.898369,119.39,95.1233333333333,97.0233333333333,104.99,126.49,130.29,1,0,1,0,2,2
915,-8.072551,-34.896309,102.39,114.94,122.29,106.64,114.94,125.04,1,0,2,0,1,1
1925,-8.068691,-34.89735,112.09,111.49,122.856666666667,108.256666666667,129.923333333333,103.39,0,1,2,1,1,0
2206,-8.067021,-34.893841,119.923333333333,134.123333333333,127.923333333333,125.356666666667,127.956666666667,111.69,0,1,3,1,0,0
657,-8.073812,-34.898548,116.99,94.49,89.39,104.29,131.64,130.84,1,0,1,0,2,2
2497,-8.065487,-34.893787,126.19,116.64,125.44,126.19,123.99,115.24,0,2,3,2,0,0
733,-8.073227,-34.896519,99.64,106.99,102.64,100.14,120.29,133.54,1,0,2,0,2,1
770,-8.073112,-34.896572,107.856666666667,98.3233333333333,129.623333333333,103.19,126.99,125.856666666667,1,0,2,0,2,1
2010,-8.068506,-34.889534,122.123333333333,132.223333333333,133.89,116.223333333333,104.656666666667,129.523333333333,0,1,4,1,0,1
1487,-8.069879,-34.897629,104.29,114.656666666667,118.223333333333,117.556666666667,119.69,101.423333333333,1,1,2,1,1,1
2419,-8.065804,-34.890656,137.015,138.365,137.79,131.415,118.94,120.315,0,2,4,2,0,0
56,-8.077357,-34.898571,122.59,83.24,120.54,124.24,135.39,134.54,2,0,1,0,2,2
1205,-8.070861,-34.895939,105.94,114.24,121.99,99.69,121.54,113.64,0,1,2,1,1,1
1463,-8.069942,-34.890179,105.656666666667,140.623333333333,126.456666666667,127.323333333333,113.89,128.79,0,1,3,1,0,1
2176,-8.067173,-34.893955,111.09,131.256666666667,128.256666666667,126.79,123.056666666667,108.156666666667,0,1,3,1,0,0
41,-8.077416,-34.898849,118.79,79.59,124.723333333333,120.156666666667,121.656666666667,133.923333333333,2,0,1,0,2,2
2398,-8.06582,-34.892277,140.156666666667,128.356666666667,126.156666666667,133.956666666667,102.49,117.923333333333,0,2,3,2,0,0
2607,-8.064518,-34.885208,114.723333333333,138.556666666667,133.49,123.356666666667,135.49,136.49,1,2,5,2,0,1
234,-8.07634,-34.895985,127.823333333333,113.456666666667,136.623333333333,128.123333333333,130.623333333333,140.523333333333,1,0,2,0,2,2
1860,-8.068862,-34.888805,118.523333333333,132.99,128.556666666667,122.456666666667,108.523333333333,128.623333333333,0,1,4,1,0,1
2296,-8.066508,-34.89537,111.223333333333,119.59,119.423333333333,120.69,118.123333333333,96.89,0,1,3,1,1,0
1025,-8.072169,-34.896778,97.3566666666667,102.856666666667,113.923333333333,95.2566666666667,123.59,121.69,1,0,2,0,1,1
1049,-8.072007,-34.89716,101.923333333333,112.923333333333,118.856666666667,106.39,122.29,123.723333333333,1,0,2,0,1,1
380,-8.075534,-34.89999,131.54,116.09,123.99,132.64,138.84,141.69,2,1,1,1,2,2
27,-8.077481,-34.899342,124.123333333333,108.79,122.423333333333,135.49,133.99,135.99,2,0,1,0,3,2
525,-8.074585,-34.890205,106.123333333333,121.89,128.39,95.8566666666667,126.69,146.923333333333,1,0,3,0,1,2
2698,-8.063823,-34.886013,124.456666666667,136.19,137.99,132.456666666667,138.89,143.59,1,2,5,2,0,1
1155,-8.071198,-34.896976,98.59,121.056666666667,117.656666666667,109.79,124.256666666667,120.123333333333,1,1,2,1,1,1
110,-8.077023,-34.897827,116.623333333333,86.5566666666667,127.023333333333,121.49,129.756666666667,135.623333333333,2,0,2,0,2,2
2303,-8.06644,-34.889587,126.69,124.923333333333,133.723333333333,107.156666666667,105.756666666667,140.99,0,2,4,2,0,1
1103,-8.071583,-34.891937,100.54,114.49,121.54,90.24,109.44,138.79,0,1,3,1,1,1
1507,-8.069822,-34.890396,116.59,140.19,126.24,118.24,105.44,123.94,0,1,3,1,0,1
1497,-8.069844,-34.900806,128.09,126.89,117.356666666667,124.056666666667,134.89,122.49,1,1,1,1,2,1
2339,-8.066155,-34.893528,130.64,117.24,123.14,124.79,114.54,111.99,0,1,3,1,0,0
2498,-8.065482,-34.886841,123.956666666667,132.823333333333,131.49,122.056666666667,118.856666666667,134.59,1,2,4,2,0,1
59,-8.077353,-34.8988,120.223333333333,79.7566666666667,122.923333333333,118.39,129.223333333333,136.856666666667,2,0,1,0,2,2
1759,-8.06916,-34.895664,107.19,127.056666666667,117.723333333333,108.156666666667,119.823333333333,117.823333333333,0,1,2,1,1,0
851,-8.072744,-34.896442,107.156666666667,101.856666666667,123.79,96.39,126.456666666667,127.39,1,0,2,0,1,1
2478,-8.065625,-34.887379,114.123333333333,133.29,131.923333333333,127.256666666667,118.823333333333,133.956666666667,1,2,4,2,0,1
2416,-8.065806,-34.889587,139.756666666667,134.656666666667,138.39,125.023333333333,106.823333333333,129.656666666667,0,2,4,2,0,1
2611,-8.064463,-34.885262,107.523333333333,138.323333333333,134.156666666667,118.523333333333,135.723333333333,134.556666666667,1,2,5,2,0,1
676,-8.073735,-34.890453,92.19,134.915,126.89,121.74,109.015,137.715,1,0,3,0,1,2
222,-8.076383,-34.899742,124.756666666667,111.39,121.49,130.59,140.356666666667,141.89,2,1,1,1,2,2
1158,-8.071162,-34.896961,93.19,119.19,116.99,105.823333333333,125.556666666667,118.456666666667,1,1,2,1,1,1
2771,-8.063303,-34.886658,131.723333333333,140.156666666667,140.723333333333,132.723333333333,141.423333333333,143.856666666667,1,3,5,3,0,1
2334,-8.06619,-34.90118,127.656666666667,119.356666666667,124.223333333333,109.956666666667,128.89,116.323333333333,1,2,2,2,2,1
269,-8.076176,-34.894966,116.323333333333,110.023333333333,127.156666666667,104.256666666667,127.956666666667,137.356666666667,1,0,2,0,2,2
1517,-8.069779,-34.890491,112.89,131.39,125.923333333333,114.256666666667,111.69,109.59,0,1,3,1,0,1
2808,-8.062858,-34.897293,131.04,97.24,121.99,114.14,124.84,112.34,1,2,3,2,1,0
2434,-8.065795,-34.890182,134.64,129.49,139.94,127.94,99.94,126.64,0,2,4,2,0,0
2806,-8.062882,-34.901348,139.023333333333,122.756666666667,135.256666666667,123.423333333333,122.923333333333,122.856666666667,2,2,3,2,2,1
620,-8.074096,-34.899632,124.423333333333,106.323333333333,100.99,114.99,135.623333333333,140.223333333333,1,1,1,1,2,2
1846,-8.0689,-34.896038,108.923333333333,117.723333333333,113.656666666667,101.523333333333,117.923333333333,110.623333333333,0,1,2,1,1,0
250,-8.076267,-34.895248,111.956666666667,104.69,128.623333333333,113.856666666667,131.423333333333,135.69,1,0,2,0,2,2
221,-8.076389,-34.895988,122.565,102.565,129.965,121.14,128.265,134.44,1,0,2,0,2,2
708,-8.073426,-34.897091,116.24,104.39,96.04,108.74,133.44,134.24,1,0,2,0,2,1
2825,-8.062643,-34.887447,139.49,137.89,141.623333333333,137.29,137.49,146.656666666667,1,3,4,3,0,1
732,-8.07323,-34.896503,100.59,117.49,113.056666666667,104.99,126.756666666667,120.256666666667,1,0,2,0,2,1
2466,-8.065689,-34.893681,129.223333333333,119.956666666667,122.89,126.423333333333,114.323333333333,110.356666666667,0,2,3,2,0,0
2547,-8.06505,-34.897045,124.456666666667,106.59,120.723333333333,96.4233333333333,125.39,107.49,1,2,3,2,1,0
871,-8.07265,-34.894852,107.823333333333,121.49,103.223333333333,104.423333333333,111.623333333333,129.123333333333,0,0,2,0,1,1
1923,-8.068697,-34.896336,108.123333333333,118.59,116.956666666667,116.09,121.356666666667,112.556666666667,0,1,2,1,1,0
348,-8.07575,-34.89362,116.09,122.49,127.156666666667,108.523333333333,126.49,134.19,1,0,2,0,2,2
1903,-8.068751,-34.896263,114.456666666667,118.523333333333,121.89,107.923333333333,123.823333333333,116.423333333333,0,1,2,1,1,0
1219,-8.070803,-34.892273,106.123333333333,125.056666666667,124.356666666667,111.056666666667,107.223333333333,115.79,0,1,3,1,1,1
2417,-8.065805,-34.890659,134.39,138.39,135.69,126.856666666667,122.49,116.99,0,2,4,2,0,0
738,-8.073217,-34.896526,101.323333333333,117.456666666667,116.323333333333,99.6233333333333,122.723333333333,120.623333333333,1,0,2,0,2,1
499,-8.07478,-34.890759,117.923333333333,125.99,124.856666666667,98.9566666666667,134.656666666667,147.19,1,0,3,0,1,2
1794,-8.069062,-34.895859,109.49,122.44,120.64,104.99,115.09,111.79,0,1,2,1,1,0
1056,-8.071979,-34.89204,106.156666666667,111.956666666667,119.756666666667,92.5233333333333,108.423333333333,128.49,0,0,3,0,1,1
2324,-8.066267,-34.893406,123.856666666667,115.423333333333,120.656666666667,123.856666666667,117.69,106.823333333333,0,1,3,1,0,0
1254,-8.070709,-34.891792,97.39,124.456666666667,123.69,106.89,97.39,136.556666666667,0,1,3,1,1,1
1028,-8.072149,-34.892288,112.74,124.44,129.54,104.69,96.89,131.34,0,0,3,0,1,1
2578,-8.064871,-34.88512,120.823333333333,130.89,130.39,119.423333333333,131.323333333333,129.59,1,2,5,2,0,1
2780,-8.063224,-34.901382,144.29,130.19,134.19,125.54,130.19,136.14,2,2,2,2,2,1
784,-8.073019,-34.896603,100.89,98.1566666666667,121.756666666667,94.4566666666667,122.156666666667,121.89,1,0,2,0,2,1
623,-8.074086,-34.899586,116.99,104.923333333333,97.5233333333333,110.523333333333,134.056666666667,138.556666666667,1,1,1,1,2,2
374,-8.075582,-34.896252,117.256666666667,117.756666666667,129.156666666667,124.723333333333,123.023333333333,135.856666666667,1,0,2,0,2,2
1575,-8.069619,-34.894821,103.523333333333,122.456666666667,123.023333333333,118.923333333333,106.123333333333,112.123333333333,0,1,2,1,1,1
908,-8.072565,-34.89175,102.79,123.79,118.456666666667,100.89,111.89,131.79,0,0,3,0,1,1
1034,-8.072112,-34.900715,122.256666666667,107.556666666667,118.123333333333,108.623333333333,137.59,123.89,1,1,1,1,2,1
2489,-8.06556,-34.892735,134.556666666667,126.656666666667,126.756666666667,128.823333333333,115.723333333333,117.19,0,2,3,2,0,0
2112,-8.067932,-34.892513,122.656666666667,122.59,125.456666666667,103.856666666667,117.523333333333,113.056666666667,0,1,3,1,0,0
1872,-8.068839,-34.888863,121.34,134.24,129.14,124.215,109.065,128.765,0,1,4,1,0,1
2141,-8.067605,-34.893211,116.09,131.04,120.04,111.79,126.24,114.59,0,1,3,1,0,0
2029,-8.068454,-34.89138,105.89,125.94,124.44,116.69,113.14,118.74,0,1,3,1,0,1
1000,-8.072318,-34.896492,105.856666666667,98.1233333333333,111.856666666667,92.8233333333333,118.19,120.856666666667,1,0,2,0,1,1
644,-8.073929,-34.900459,125.215,118.89,122.64,125.89,144.715,139.515,1,1,1,1,2,2
1122,-8.071407,-34.900791,119.356666666667,123.623333333333,118.99,117.29,135.19,124.256666666667,1,1,1,1,2,1
402,-8.075466,-34.896294,122.172352941176,114.595882352941,131.519411764706,115.095882352941,128.413529411765,138.225294117647,1,0,2,0,2,2
350,-8.075749,-34.893822,112.44,119.79,124.64,111.04,126.69,138.54,1,0,2,0,2,2
1823,-8.06897,-34.888584,109.99,133.023333333333,133.423333333333,127.723333333333,107.99,126.423333333333,0,1,4,1,0,1
1686,-8.069342,-34.895348,105.09,121.023333333333,115.156666666667,107.323333333333,109.156666666667,118.456666666667,0,1,2,1,1,0
982,-8.072403,-34.893414,102.623333333333,121.923333333333,114.69,103.056666666667,107.823333333333,126.956666666667,0,0,3,0,1,1
1439,-8.069996,-34.896065,95.49,121.39,114.69,107.94,124.49,116.69,0,1,2,1,1,1
1065,-8.071905,-34.897263,110.356666666667,109.79,117.856666666667,103.456666666667,136.69,126.89,1,0,2,0,1,1
1486,-8.069881,-34.889469,124.056666666667,134.79,130.756666666667,117.99,103.456666666667,138.723333333333,0,1,3,1,0,1
1383,-8.070183,-34.900925,122.256666666667,125.456666666667,122.423333333333,127.49,133.056666666667,125.456666666667,1,1,1,1,2,1
2856,-8.062366,-34.887783,136.59,129.523333333333,137.89,142.423333333333,145.29,147.59,1,3,4,3,0,1
474,-8.075028,-34.891563,113.015,121.29,125.715,103.165,130.89,138.115,1,0,3,0,1,2
2600,-8.064588,-34.894279,132.856666666667,115.19,129.29,132.023333333333,124.923333333333,112.39,0,2,3,2,1,0
475,-8.075007,-34.900158,119.59,119.423333333333,122.09,130.99,137.69,139.923333333333,2,1,1,1,2,2
2533,-8.065192,-34.893944,126.64,113.04,126.74,128.19,116.39,114.84,0,2,3,2,0,0
1275,-8.070646,-34.900887,122.856666666667,129.756666666667,121.023333333333,126.256666666667,131.69,131.923333333333,1,1,1,1,2,1
2912,-8.060964,-34.904953,134.89,113.623333333333,129.59,129.256666666667,132.323333333333,129.09,2,3,3,3,3,2
1329,-8.070448,-34.897099,89.39,119.19,120.223333333333,107.49,124.49,112.49,0,1,2,1,1,1
2925,-8.060697,-34.905235,135.09,122.956666666667,131.456666666667,128.656666666667,127.723333333333,131.423333333333,2,3,3,3,3,2
1723,-8.069248,-34.891338,124.69,132.623333333333,129.09,115.89,100.156666666667,132.823333333333,0,1,3,1,0,1
2189,-8.067123,-34.894207,123.89,119.823333333333,124.59,124.29,120.556666666667,92.9566666666667,0,1,3,1,0,0
136,-8.076833,-34.897018,115.723333333333,91.7566666666667,128.423333333333,118.79,124.99,143.023333333333,1,0,2,0,2,2
833,-8.07284,-34.896652,103.923333333333,108.49,119.456666666667,96.69,121.19,123.023333333333,1,0,2,0,2,1
1673,-8.069371,-34.898918,110.856666666667,113.723333333333,117.656666666667,112.79,120.423333333333,106.99,1,1,2,1,2,1
2230,-8.066914,-34.893795,120.69,133.556666666667,127.59,123.556666666667,120.356666666667,108.223333333333,0,1,3,1,0,0
1664,-8.069396,-34.895741,104.456666666667,119.69,119.823333333333,111.69,110.723333333333,125.923333333333,0,1,2,1,1,1
1283,-8.070611,-34.896862,98.44,112.99,117.59,103.74,126.29,117.09,0,1,2,1,1,1
2715,-8.063723,-34.889008,122.99,125.74,124.515,131.265,125.265,135.39,1,2,4,2,0,1
1110,-8.071507,-34.897091,105.223333333333,122.356666666667,123.723333333333,112.723333333333,124.59,112.99,1,1,2,1,1,1
1806,-8.06902,-34.88961,125.59,129.823333333333,134.856666666667,110.956666666667,101.723333333333,135.89,0,1,3,1,0,1
2945,-8.05951,-34.90659,136.356666666667,130.856666666667,131.756666666667,128.99,136.59,132.49,3,4,3,4,3,2
2628,-8.064266,-34.897141,124.79,99.0566666666667,123.056666666667,92.4566666666667,123.523333333333,113.823333333333,1,2,3,2,1,0
2589,-8.064724,-34.893314,133.223333333333,124.623333333333,128.623333333333,124.823333333333,125.59,121.49,0,2,3,2,0,0
902,-8.072577,-34.891518,94.29,127.79,124.84,108.49,107.59,128.99,0,0,3,0,1,1
391,-8.075498,-34.896271,123.223333333333,115.89,132.39,123.156666666667,127.29,133.89,1,0,2,0,2,2
169,-8.076567,-34.896431,120.456666666667,90.59,128.19,116.023333333333,128.69,135.356666666667,1,0,2,0,2,2
2617,-8.064395,-34.894382,131.79,118.323333333333,126.523333333333,137.09,129.123333333333,116.756666666667,0,2,3,2,1,0
2767,-8.063335,-34.888771,119.456666666667,121.856666666667,141.523333333333,126.623333333333,127.056666666667,137.923333333333,1,2,4,2,0,1
1112,-8.071496,-34.892082,112.823333333333,133.223333333333,127.89,102.89,99.9566666666667,133.09,0,1,3,1,1,1
1610,-8.069549,-34.895035,107.84,130.74,125.04,117.54,114.59,117.89,0,1,2,1,1,1
366,-8.075634,-34.89344,117.94,122.39,123.64,107.04,125.34,135.04,1,0,2,0,2,2
2144,-8.067559,-34.893311,119.456666666667,121.956666666667,122.223333333333,107.923333333333,119.856666666667,111.623333333333,0,1,3,1,0,0
2694,-8.063838,-34.886002,123.04,144.89,137.44,128.14,138.09,146.49,1,2,5,2,0,1
276,-8.076143,-34.894867,115.84,111.115,124.74,104.565,127.19,136.59,1,0,2,0,2,2
296,-8.076035,-34.894558,113.44,101.39,126.34,104.79,123.79,137.29,1,0,2,0,2,2
2033,-8.068441,-34.896912,105.99,123.89,119.323333333333,111.023333333333,120.723333333333,113.59,0,1,2,1,1,0
268,-8.076177,-34.896057,120.356666666667,117.456666666667,134.323333333333,127.59,134.19,138.956666666667,1,0,2,0,2,2
431,-8.075368,-34.900051,122.99,109.49,118.19,128.123333333333,140.19,139.39,2,1,1,1,2,2
1262,-8.07068,-34.892048,114.556666666667,127.523333333333,123.59,115.556666666667,107.59,132.856666666667,0,1,3,1,1,1
340,-8.0758,-34.896179,122.623333333333,106.456666666667,130.823333333333,120.856666666667,132.09,138.423333333333,1,0,2,0,2,2
764,-8.073128,-34.896343,100.556666666667,110.956666666667,121.223333333333,104.923333333333,122.59,131.156666666667,1,0,2,0,1,1
1392,-8.070141,-34.889603,119.456666666667,134.69,133.59,125.756666666667,112.256666666667,137.723333333333,0,1,3,1,0,1
2530,-8.06522,-34.89703,122.09,96.64,123.44,100.84,121.79,100.69,1,2,3,2,1,0
2634,-8.064219,-34.885532,120.715,141.29,136.54,129.84,140.69,141.265,1,2,5,2,0,1
1822,-8.068971,-34.895992,103.44,121.84,120.24,103.49,108.39,122.34,0,1,2,1,1,0
2023,-8.068474,-34.889595,120.523333333333,131.656666666667,132.723333333333,118.956666666667,104.49,132.856666666667,0,1,4,1,0,1
20,-8.077503,-34.899101,123.023333333333,79.0233333333333,118.356666666667,120.956666666667,129.59,141.29,2,0,1,0,3,2
532,-8.074536,-34.890198,96.7566666666667,128.756666666667,121.323333333333,103.79,121.99,137.523333333333,1,0,3,0,1,2
1967,-8.068594,-34.897247,115.39,116.54,121.44,109.99,130.64,101.89,0,1,2,1,1,0
1553,-8.069685,-34.889503,128.356666666667,129.19,132.756666666667,107.123333333333,103.39,138.79,0,1,3,1,0,1
2835,-8.062466,-34.887657,134.14,137.34,141.94,140.34,141.89,142.54,1,3,4,3,0,1
553,-8.07445,-34.890179,108.99,134.94,120.89,115.99,120.64,137.59,1,0,3,0,1,2
423,-8.075425,-34.896286,126.19,112.39,131.84,119.09,129.14,137.44,1,0,2,0,2,2
1063,-8.071929,-34.892223,113.79,125.39,125.89,104.023333333333,91.6233333333333,133.29,0,0,3,0,1,1
2657,-8.064023,-34.894524,131.023333333333,108.323333333333,132.323333333333,132.156666666667,128.323333333333,118.523333333333,0,2,3,2,1,0
1593,-8.069596,-34.894943,104.123333333333,125.323333333333,119.956666666667,118.156666666667,120.256666666667,105.923333333333,0,1,2,1,1,1
389,-8.075505,-34.893055,113.69,122.49,127.99,107.265,120.165,135.69,1,0,2,0,2,2
1425,-8.070026,-34.896133,102.69,120.49,120.04,113.09,125.29,118.14,0,1,2,1,1,1
2278,-8.066632,-34.893658,117.323333333333,131.723333333333,134.056666666667,123.09,118.59,110.39,0,1,3,1,0,0
470,-8.075055,-34.900166,121.29,114.223333333333,124.99,129.823333333333,138.89,136.623333333333,2,1,1,1,2,2
45,-8.077393,-34.898937,122.356666666667,90.2566666666667,124.99,130.423333333333,123.456666666667,135.956666666667,2,0,1,0,2,2
2826,-8.062634,-34.888382,120.856666666667,124.956666666667,142.29,126.156666666667,132.39,138.09,1,2,4,2,0,8.19248437275988
909,-8.072561,-34.894447,99.94,126.34,106.49,101.29,120.19,132.99,0,0,2,0,1,1
2179,-8.067161,-34.890068,131.723333333333,126.156666666667,134.623333333333,112.19,104.89,138.29,0,1,4,1,0,1
1870,-8.068841,-34.897396,113.14,106.19,107.49,100.69,122.34,108.34,0,1,2,1,1,1
192,-8.076434,-34.895634,119.756666666667,100.89,132.29,117.256666666667,129.323333333333,139.823333333333,1,0,2,0,2,2
633,-8.074016,-34.90044,127.856666666667,116.29,117.89,124.59,142.856666666667,135.79,1,1,1,1,2,2
1910,-8.068727,-34.896248,108.056666666667,117.89,110.09,104.69,117.223333333333,105.123333333333,0,1,2,1,1,0
2653,-8.064037,-34.885757,116.123333333333,133.056666666667,135.756666666667,127.623333333333,140.556666666667,140.123333333333,1,2,5,2,0,1
1169,-8.071103,-34.896938,104.123333333333,115.856666666667,118.256666666667,111.523333333333,128.623333333333,118.956666666667,1,1,2,1,1,1
2651,-8.064062,-34.885727,117.423333333333,138.156666666667,140.123333333333,121.323333333333,138.723333333333,141.59,1,2,5,2,0,1
1249,-8.070719,-34.89222,103.19,125.79,118.89,113.09,107.29,123.823333333333,0,1,3,1,1,1
465,-8.075108,-34.8918,118.223333333333,126.39,128.823333333333,99.09,126.856666666667,139.356666666667,1,0,3,0,1,2
713,-8.07337,-34.890579,93.55,129.09,119.95,115.85,107.61,137.35,1,0,3,0,1,1
344,-8.075765,-34.893829,121.756666666667,128.923333333333,130.49,113.156666666667,128.023333333333,133.756666666667,1,0,2,0,2,2
1229,-8.070781,-34.891747,104.49,117.756666666667,122.956666666667,102.29,104.923333333333,134.256666666667,0,1,3,1,1,1
2869,-8.062226,-34.8881,135.64,128.865,136.49,134.115,138.065,140.64,1,3,4,3,0,1
895,-8.072596,-34.891182,101.09,128.59,120.89,113.623333333333,109.19,132.923333333333,0,0,3,0,1,1
287,-8.076077,-34.894661,119.69,104.84,126.54,113.19,126.34,139.54,1,0,2,0,2,2
2633,-8.064231,-34.894482,138.19,108.49,124.69,135.356666666667,123.623333333333,115.823333333333,0,2,3,2,1,0
30,-8.077475,-34.899338,123.79,105.756666666667,128.556666666667,129.19,131.723333333333,137.99,2,0,1,0,3,2
2111,-8.067933,-34.89233,124.24,119.49,127.94,104.19,115.49,103.84,0,1,3,1,0,0
1342,-8.070411,-34.900913,123.923333333333,130.556666666667,120.656666666667,121.523333333333,132.99,131.19,1,1,1,1,2,1
2313,-8.066355,-34.893158,132.09,112.756666666667,124.69,129.29,123.323333333333,104.256666666667,0,1,3,1,0,0
1739,-8.069223,-34.888103,125.59,133.04,130.49,131.54,110.34,133.115,0,1,4,1,0,1
940,-8.072495,-34.896755,103.99,101.69,112.09,94.19,121.24,130.49,1,0,2,0,1,1
1642,-8.069464,-34.898678,110.99,113.34,115.89,113.89,121.69,100.24,1,1,2,1,1,1
1263,-8.070678,-34.892811,106.19,122.523333333333,122.79,103.29,109.456666666667,105.323333333333,0,1,3,1,1,1
1082,-8.071775,-34.900764,128.956666666667,117.523333333333,115.89,124.623333333333,138.09,128.023333333333,1,1,1,1,2,1
258,-8.076235,-34.895405,114.323333333333,102.223333333333,129.156666666667,113.89,129.79,134.99,1,0,2,0,2,2
2241,-8.06687,-34.894665,122.023333333333,127.69,127.056666666667,125.99,125.356666666667,95.4233333333333,0,1,3,1,1,0
2457,-8.065752,-34.889519,138.356666666667,130.39,134.356666666667,123.89,114.79,129.023333333333,0,2,4,2,0,1
1851,-8.068884,-34.89119,123.99,133.29,135.356666666667,124.39,79.29,134.423333333333,0,1,3,1,0,1
255,-8.076238,-34.895157,121.723333333333,97.7566666666667,126.356666666667,109.856666666667,127.323333333333,136.323333333333,1,0,2,0,2,2
