"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
1608,-8.069555,-34.894932,109.856666666667,129.49,123.156666666667,119.59,116.123333333333,104.856666666667,0,1,2,1,1,1
1048,-8.072014,-34.897232,107.29,118.49,118.29,112.923333333333,131.456666666667,128.556666666667,1,0,2,0,1,1
837,-8.072806,-34.890656,99.2566666666667,130.356666666667,126.19,106.756666666667,108.19,133.956666666667,0,1,3,1,1,1
1077,-8.071802,-34.89724,102.59,118.39,122.29,108.69,129.09,110.623333333333,1,0,2,0,1,1
1127,-8.071381,-34.89703,92.29,121.49,121.856666666667,112.456666666667,126.623333333333,110.29,1,1,2,1,1,1
2458,-8.06575,-34.887756,120.456666666667,134.556666666667,133.223333333333,126.49,117.723333333333,131.29,1,2,4,2,0,1
700,-8.073527,-34.89053,94.6233333333333,134.856666666667,127.923333333333,115.023333333333,109.956666666667,140.456666666667,1,0,3,0,1,1
405,-8.075457,-34.896286,116.99,111.79,131.456666666667,110.023333333333,129.556666666667,139.09,1,0,2,0,2,2
1761,-8.069155,-34.888191,120.69,130.29,122.19,124.64,104.89,126.74,0,1,4,1,0,1
789,-8.07299,-34.900631,114.99,113.19,121.89,120.64,138.64,128.39,1,1,1,1,2,2
702,-8.073483,-34.890526,100.415,135.415,125.865,122.54,115.115,141.115,1,0,3,0,1,1
540,-8.074503,-34.890205,99.99,131.89,122.856666666667,117.19,116.356666666667,140.556666666667,1,0,3,0,1,2
1465,-8.069939,-34.894203,103.19,126.59,117.79,118.24,120.74,107.09,0,1,3,1,1,1
1780,-8.069102,-34.89579,108.015,124.09,121.19,109.265,109.965,117.29,0,1,2,1,1,0
1615,-8.069531,-34.890915,108.49,134.556666666667,124.756666666667,114.223333333333,108.09,118.656666666667,0,1,3,1,0,1
115,-8.076993,-34.897499,116.59,82.74,133.715,120.765,127.74,137.09,1,0,2,0,2,2
1004,-8.072309,-34.900696,121.89,113.99,116.856666666667,110.023333333333,136.223333333333,125.123333333333,1,1,1,1,2,1
1793,-8.069065,-34.889584,126.84,130.34,133.49,114.09,98.69,133.24,0,1,3,1,0,1
1105,-8.071573,-34.892105,108.856666666667,128.79,128.023333333333,108.823333333333,95.2566666666667,133.023333333333,0,1,3,1,1,1
2075,-8.068146,-34.892071,111.723333333333,127.29,125.856666666667,113.956666666667,111.323333333333,114.923333333333,0,1,3,1,0,0
2180,-8.067159,-34.893925,116.423333333333,133.156666666667,128.79,122.856666666667,124.856666666667,103.39,0,1,3,1,0,0
125,-8.076917,-34.899548,123.156666666667,109.423333333333,121.923333333333,134.39,133.556666666667,138.69,2,1,1,1,2,2
122,-8.076941,-34.899525,119.24,116.74,126.14,139.84,137.24,142.89,2,1,1,1,2,2
854,-8.072737,-34.896683,99.615,97.715,122.74,90.565,124.015,128.015,1,0,2,0,1,1
999,-8.072326,-34.892334,111.94,119.99,129.54,98.69,98.19,126.04,0,0,3,0,1,1
589,-8.074245,-34.900276,116.89,110.64,92.19,114.69,137.39,136.39,1,1,1,1,2,2
2463,-8.065717,-34.889511,136.69,131.056666666667,134.956666666667,118.59,107.49,135.79,0,2,4,2,0,1
105,-8.077059,-34.897934,123.156666666667,85.19,128.69,121.923333333333,127.156666666667,133.956666666667,2,0,2,0,2,2
1183,-8.071,-34.900829,123.24,129.29,122.24,127.19,136.69,128.04,1,1,1,1,2,1
951,-8.072482,-34.892296,107.49,122.956666666667,115.256666666667,104.856666666667,108.09,127.223333333333,0,0,3,0,1,1
742,-8.073212,-34.896534,101.14,108.04,119.29,102.89,131.54,123.29,1,0,2,0,2,1
1610,-8.069549,-34.895035,107.84,130.74,125.04,117.54,114.59,117.89,0,1,2,1,1,1
852,-8.072744,-34.890686,105.115,127.215,126.29,113.065,100.09,136.74,0,1,3,1,1,1
198,-8.076428,-34.895615,114.915,94.665,132.115,115.515,128.89,136.59,1,0,2,0,2,2
1811,-8.069008,-34.891277,124.856666666667,130.823333333333,132.923333333333,116.923333333333,80.1233333333333,126.523333333333,0,1,3,1,0,1
1156,-8.071177,-34.900822,120.556666666667,122.323333333333,123.123333333333,121.623333333333,133.723333333333,123.656666666667,1,1,1,1,2,1
1408,-8.070085,-34.897396,99.79,117.423333333333,116.656666666667,109.79,122.523333333333,98.4566666666667,0,1,2,1,1,1
1379,-8.070203,-34.893707,105.256666666667,119.056666666667,117.79,102.69,107.523333333333,98.9233333333333,0,1,3,1,1,1
1646,-8.069456,-34.889526,129.69,135.823333333333,129.19,114.656666666667,100.456666666667,133.723333333333,0,1,3,1,0,1
2186,-8.067132,-34.894196,123.09,124.956666666667,123.99,127.023333333333,123.356666666667,94.2566666666667,0,1,3,1,0,0
426,-8.075413,-34.892742,117.223333333333,128.69,124.356666666667,105.023333333333,123.823333333333,141.256666666667,1,0,3,0,2,2
252,-8.076257,-34.895248,126.956666666667,103.223333333333,132.19,119.356666666667,129.356666666667,139.09,1,0,2,0,2,2
1798,-8.069053,-34.899754,100.523333333333,113.556666666667,116.623333333333,110.29,119.59,101.623333333333,1,1,2,1,2,1
331,-8.075845,-34.89991,127.09,114.59,122.99,131.956666666667,139.49,142.323333333333,2,1,1,1,2,2
347,-8.075751,-34.899929,119.556666666667,120.99,119.99,130.79,135.556666666667,141.023333333333,2,1,1,1,2,2
2097,-8.068028,-34.890553,124.323333333333,132.823333333333,134.356666666667,120.79,110.156666666667,126.256666666667,0,1,3,1,0,1
2394,-8.065823,-34.890781,139.615,134.865,132.765,132.19,119.09,115.665,0,2,4,2,0,0
150,-8.07672,-34.899605,125.24,107.69,127.79,134.49,131.74,138.44,2,1,1,1,2,2
1283,-8.070611,-34.896862,98.44,112.99,117.59,103.74,126.29,117.09,0,1,2,1,1,1
2481,-8.065599,-34.887295,119.24,131.965,130.415,125.09,125.09,132.915,1,2,4,2,0,1
1776,-8.069124,-34.891346,120.79,134.79,129.69,119.023333333333,93.3233333333333,127.256666666667,0,1,3,1,0,1
171,-8.076553,-34.89967,121.69,107.223333333333,121.39,127.69,136.69,138.823333333333,2,1,1,1,2,2
2018,-8.068484,-34.897278,103.323333333333,113.956666666667,116.39,115.49,124.823333333333,102.923333333333,0,1,2,1,1,0
2946,-8.059464,-34.906647,136.09,130.74,131.34,131.04,139.49,134.74,3,4,3,4,3,2
114,-8.076993,-34.899521,122.09,107.023333333333,122.256666666667,133.723333333333,135.49,134.856666666667,2,1,1,1,3,2
1676,-8.069365,-34.891186,103.156666666667,138.69,125.99,118.99,112.09,131.223333333333,0,1,3,1,0,1
1558,-8.069669,-34.898209,105.39,115.74,120.04,110.84,114.89,105.19,1,1,2,1,1,1
799,-8.072937,-34.895741,100.79,116.823333333333,116.69,104.123333333333,117.89,125.256666666667,1,0,2,0,1,1
1630,-8.069501,-34.890915,113.623333333333,136.09,124.323333333333,112.423333333333,108.956666666667,122.423333333333,0,1,3,1,0,1
41,-8.077416,-34.898849,118.79,79.59,124.723333333333,120.156666666667,121.656666666667,133.923333333333,2,0,1,0,2,2
429,-8.07539,-34.892712,122.123333333333,126.59,130.69,111.123333333333,125.69,141.623333333333,1,0,3,0,2,2
605,-8.074191,-34.890305,94.19,134.64,118.19,114.19,125.94,127.74,1,0,3,0,1,2
2703,-8.063786,-34.894085,137.29,118.19,130.49,127.19,134.49,123.09,0,2,3,2,1,0
992,-8.072357,-34.892342,112.89,116.323333333333,123.123333333333,95.79,95.5566666666667,131.223333333333,0,0,3,0,1,1
1651,-8.06944,-34.90065,119.323333333333,126.923333333333,118.856666666667,122.29,131.056666666667,121.356666666667,1,1,2,1,2,1
2191,-8.06711,-34.893887,118.99,131.19,133.34,117.49,127.94,113.64,0,1,3,1,0,0
3,-8.077567,-34.899223,122.756666666667,88.7233333333333,119.223333333333,124.256666666667,135.29,132.923333333333,2,0,1,0,3,2
1069,-8.071878,-34.892185,117.79,119.99,124.923333333333,104.756666666667,95.49,136.29,0,0,3,0,1,1
783,-8.073025,-34.890671,107.256666666667,129.39,127.856666666667,109.39,114.256666666667,136.056666666667,1,0,3,0,1,1
1906,-8.068737,-34.89072,130.423333333333,133.123333333333,127.09,116.856666666667,95.0566666666667,127.023333333333,0,1,3,1,0,1
2779,-8.063225,-34.886742,130.956666666667,134.79,140.69,142.523333333333,135.79,146.323333333333,1,3,5,3,0,1
2742,-8.063576,-34.89555,138.19,104.54,127.54,133.04,133.09,121.44,1,2,3,2,1,0
1015,-8.072233,-34.896744,111.49,100.923333333333,117.423333333333,91.0566666666667,126.39,130.456666666667,1,0,2,0,1,1
506,-8.074719,-34.890553,116.315,125.64,132.64,98.315,132.24,146.04,1,0,3,0,1,2
421,-8.075427,-34.89283,117.04,123.64,126.34,106.39,125.94,138.69,1,0,3,0,2,2
1945,-8.06865,-34.896511,103.59,115.856666666667,110.823333333333,101.556666666667,123.956666666667,100.59,0,1,2,1,1,0
2322,-8.066282,-34.889439,133.39,132.856666666667,131.356666666667,114.79,103.99,140.723333333333,0,2,4,2,0,1
396,-8.07548,-34.896278,117.423333333333,110.323333333333,131.656666666667,123.023333333333,130.056666666667,136.656666666667,1,0,2,0,2,2
1575,-8.069619,-34.894821,103.523333333333,122.456666666667,123.023333333333,118.923333333333,106.123333333333,112.123333333333,0,1,2,1,1,1
382,-8.075527,-34.893494,118.04,114.79,127.79,105.09,124.09,135.94,1,0,2,0,2,2
1863,-8.068856,-34.900234,103.84,105.89,118.99,120.99,121.29,100.44,1,1,2,1,2,1
901,-8.07258,-34.896717,105.723333333333,91.2233333333333,124.59,90.29,129.39,134.556666666667,1,0,2,0,1,1
957,-8.072467,-34.892746,92.79,122.09,114.89,95.79,103.94,132.54,0,0,3,0,1,1
1897,-8.068772,-34.896198,105.99,115.09,120.89,102.023333333333,116.523333333333,108.39,0,1,2,1,1,0
1159,-8.071158,-34.892002,109.79,128.256666666667,130.69,115.323333333333,89.5233333333333,140.49,0,1,3,1,1,1
2039,-8.068402,-34.889732,123.09,134.29,137.19,121.09,103.49,127.223333333333,0,1,3,1,0,1
2793,-8.063056,-34.886925,132.623333333333,134.623333333333,142.79,140.49,141.423333333333,145.656666666667,1,3,5,3,0,1
2916,-8.060772,-34.905155,137.423333333333,125.89,127.29,135.056666666667,134.723333333333,133.19,2,3,3,3,3,2
1212,-8.070819,-34.890694,112.59,115.99,121.99,100.24,93.59,131.04,0,1,3,1,1,1
2221,-8.066959,-34.895847,125.89,117.623333333333,118.323333333333,116.29,127.956666666667,96.1566666666667,0,1,3,1,1,0
505,-8.074732,-34.900272,117.656666666667,117.023333333333,116.256666666667,127.123333333333,614.399547065885,136.723333333333,1,1,1,1,2,2
2010,-8.068506,-34.889534,122.123333333333,132.223333333333,133.89,116.223333333333,104.656666666667,129.523333333333,0,1,4,1,0,1
2540,-8.065119,-34.901386,132.69,123.423333333333,123.99,120.656666666667,129.256666666667,127.456666666667,1,2,2,2,2,1
1926,-8.068688,-34.889584,127.356666666667,132.823333333333,135.223333333333,119.156666666667,106.89,136.456666666667,0,1,4,1,0,1
2439,-8.065792,-34.890564,139.923333333333,135.223333333333,137.023333333333,133.29,114.59,129.256666666667,0,2,4,2,0,0
736,-8.073222,-34.896523,99.15,115.53,108.95,101.59,124.17,118.87,1,0,2,0,2,1
830,-8.072858,-34.896389,107.623333333333,106.79,119.956666666667,97.19,126.69,123.956666666667,1,0,2,0,1,1
2261,-8.066756,-34.892712,133.39,123.023333333333,125.923333333333,130.823333333333,120.156666666667,100.156666666667,0,1,3,1,0,0
2941,-8.059775,-34.906284,135.04,128.19,134.54,133.99,137.69,133.84,3,4,3,4,3,2
2437,-8.065793,-34.890602,140.223333333333,137.023333333333,136.49,129.623333333333,124.256666666667,121.556666666667,0,2,4,2,0,0
1068,-8.07188,-34.892014,105.356666666667,116.823333333333,123.823333333333,93.99,111.123333333333,133.456666666667,0,0,3,0,1,1
909,-8.072561,-34.894447,99.94,126.34,106.49,101.29,120.19,132.99,0,0,2,0,1,1
237,-8.076331,-34.899754,128.656666666667,109.523333333333,124.89,131.756666666667,139.056666666667,142.39,2,1,1,1,2,2
692,-8.073599,-34.900524,124.34,124.29,125.99,124.99,143.14,133.39,1,1,1,1,2,2
2773,-8.063297,-34.897259,129.44,108.84,120.14,98.39,129.29,117.89,1,2,3,2,1,0
1948,-8.068642,-34.889275,126.456666666667,138.323333333333,132.323333333333,122.156666666667,104.79,133.29,0,1,4,1,0,1
1583,-8.06961,-34.89584,92.19,120.89,119.49,115.14,116.84,111.54,0,1,2,1,1,34.0860732118212
2643,-8.064124,-34.901466,138.59,120.14,127.49,121.84,137.94,118.79,1,2,2,2,2,1
1178,-8.071036,-34.895786,115.256666666667,109.123333333333,120.723333333333,101.756666666667,123.423333333333,117.39,0,1,2,1,1,1
892,-8.072603,-34.896721,94.465,95.365,121.19,89.915,131.69,134.715,1,0,2,0,1,1
20,-8.077503,-34.899101,123.023333333333,79.0233333333333,118.356666666667,120.956666666667,129.59,141.29,2,0,1,0,3,2
2814,-8.062815,-34.897289,132.032105263158,99.9636842105263,123.263684210526,111.695263157895,125.932105263158,111.179473684211,1,2,3,2,1,0
1200,-8.070891,-34.896839,95.1566666666667,119.29,122.29,110.623333333333,130.223333333333,121.29,0,1,2,1,1,1
301,-8.075993,-34.894455,113.44,114.69,125.365,109.115,129.99,138.59,1,0,2,0,2,2
1563,-8.069654,-34.894745,101.09,122.523333333333,119.223333333333,108.856666666667,109.123333333333,105.79,0,1,2,1,1,1
1302,-8.070549,-34.896927,97.0566666666667,120.156666666667,119.29,105.623333333333,126.323333333333,114.623333333333,0,1,2,1,1,1
138,-8.076816,-34.897121,118.223333333333,86.39,129.79,121.823333333333,129.123333333333,137.156666666667,1,0,2,0,2,2
1706,-8.069284,-34.891315,105.956666666667,137.123333333333,128.823333333333,124.556666666667,109.223333333333,131.756666666667,0,1,3,1,0,1
6,-8.077546,-34.899288,122.415,91.19,120.465,128.165,135.115,134.04,2,0,1,0,3,2
2521,-8.065303,-34.889534,137.323333333333,128.656666666667,137.223333333333,133.523333333333,113.49,129.023333333333,0,2,4,2,0,1
2662,-8.064005,-34.901463,135.356666666667,120.99,130.89,117.356666666667,129.156666666667,115.056666666667,1,2,2,2,2,1
1728,-8.069237,-34.895519,105.64,118.24,122.79,105.34,116.29,116.94,0,1,2,1,1,0
1222,-8.070798,-34.900871,130.99,127.89,123.59,126.34,133.39,124.59,1,1,1,1,2,1
1010,-8.072271,-34.89658,102.656666666667,99.1566666666667,110.823333333333,95.79,119.323333333333,117.49,1,0,2,0,1,1
2598,-8.064623,-34.90144,128.156666666667,121.023333333333,128.856666666667,125.323333333333,136.09,122.023333333333,1,2,2,2,2,1
2063,-8.068231,-34.891853,107.89,130.756666666667,126.123333333333,118.59,116.156666666667,120.223333333333,0,1,3,1,0,0
2626,-8.064293,-34.893597,136.89,117.365,131.215,133.89,124.19,120.265,0,2,3,2,0,0
1729,-8.069237,-34.888077,127.79,133.456666666667,133.49,122.256666666667,108.256666666667,137.856666666667,0,1,4,1,0,1
1042,-8.072072,-34.892242,109.756666666667,124.656666666667,126.99,105.79,91.39,134.49,0,0,3,0,1,1
265,-8.076188,-34.899788,123.74,112.19,119.79,132.59,138.49,141.59,2,1,1,1,2,2
1715,-8.069266,-34.895721,102.54,119.74,114.14,104.19,112.94,124.39,0,1,2,1,1,0
571,-8.07432,-34.900345,125.756666666667,112.623333333333,109.556666666667,118.29,138.456666666667,137.123333333333,1,1,1,1,2,2
2159,-8.067348,-34.896751,115.49,103.49,111.39,91.74,121.64,97.34,0,1,2,1,1,0
184,-8.076467,-34.896065,123.19,95.965,126.815,115.865,128.965,141.065,1,0,2,0,2,2
1858,-8.068867,-34.900402,106.84,113.04,124.29,119.69,124.89,109.79,1,1,2,1,2,1
1175,-8.071064,-34.900826,120.023333333333,125.59,118.09,126.19,135.456666666667,123.89,1,1,1,1,2,1
2798,-8.062984,-34.887005,126.19,137.223333333333,141.09,143.523333333333,141.156666666667,148.556666666667,1,3,5,3,0,1
2069,-8.068195,-34.890701,124.99,133.79,129.656666666667,119.79,89.19,128.823333333333,0,1,3,1,0,1
1450,-8.069963,-34.897484,107.956666666667,123.056666666667,118.79,113.856666666667,124.99,106.156666666667,1,1,2,1,1,1
2754,-8.063526,-34.894943,137.023333333333,107.156666666667,129.456666666667,137.223333333333,120.623333333333,120.99,1,2,3,2,1,0
1794,-8.069062,-34.895859,109.49,122.44,120.64,104.99,115.09,111.79,0,1,2,1,1,0
1961,-8.068607,-34.889557,128.723333333333,133.056666666667,136.556666666667,115.823333333333,109.69,133.556666666667,0,1,4,1,0,1
946,-8.072492,-34.89677,101.99,101.256666666667,125.123333333333,100.99,110.723333333333,130.656666666667,1,0,2,0,1,1
1730,-8.069236,-34.89135,117.465,133.715,130.165,120.44,100.515,131.065,0,1,3,1,0,1
2868,-8.062234,-34.887959,137.39,126.456666666667,136.323333333333,140.59,136.056666666667,144.356666666667,1,3,4,3,0,1
656,-8.073829,-34.890411,91.115,133.59,124.565,119.215,111.215,136.765,1,0,3,0,1,2
2083,-8.068089,-34.890404,125.856666666667,135.89,136.456666666667,116.956666666667,101.556666666667,125.356666666667,0,1,3,1,0,1
1380,-8.070202,-34.897343,105.39,113.023333333333,117.49,115.89,124.423333333333,96.79,0,1,2,1,1,1
1022,-8.072191,-34.896828,112.69,103.29,114.156666666667,96.09,128.79,130.423333333333,1,0,2,0,1,1
2142,-8.067586,-34.890347,118.923333333333,131.79,127.223333333333,108.656666666667,98.7233333333333,130.923333333333,0,1,3,1,0,1
900,-8.072582,-34.891403,98.5566666666667,128.156666666667,116.79,110.89,105.556666666667,129.623333333333,0,0,3,0,1,1
1288,-8.070597,-34.900894,123.14,130.74,123.64,131.09,134.14,140.89,1,1,1,1,2,1
2249,-8.066818,-34.893753,123.223333333333,135.423333333333,128.856666666667,124.356666666667,127.09,110.656666666667,0,1,3,1,0,0
714,-8.07337,-34.890564,94.1566666666667,131.723333333333,122.823333333333,116.123333333333,109.49,138.323333333333,1,0,3,0,1,1
1718,-8.069265,-34.895496,104.39,118.99,111.24,112.24,107.44,113.44,0,1,2,1,1,0
2125,-8.067835,-34.892307,130.69,125.123333333333,126.956666666667,116.656666666667,118.89,113.723333333333,0,1,3,1,0,0
978,-8.072408,-34.892197,107.965,114.64,113.74,91.59,110.19,129.74,0,0,3,0,1,1
1398,-8.070123,-34.89386,101.165,121.09,122.14,103.415,104.165,103.765,0,1,3,1,1,1
1323,-8.070465,-34.900917,115.19,130.14,123.49,126.84,138.84,131.39,1,1,1,1,2,1
2557,-8.065001,-34.885403,119.79,134.39,138.456666666667,126.99,121.056666666667,138.423333333333,1,2,5,2,0,1
2483,-8.065581,-34.887222,123.69,133.84,129.54,124.09,125.04,132.99,1,2,4,2,0,1
1447,-8.069982,-34.896214,106.99,111.34,124.89,95.04,121.59,122.34,0,1,2,1,1,1
2674,-8.063933,-34.894344,138.523333333333,118.023333333333,134.156666666667,137.056666666667,135.19,121.923333333333,0,2,3,2,1,0
1934,-8.068666,-34.89706,112.123333333333,119.29,119.556666666667,107.89,127.39,106.656666666667,0,1,2,1,1,0
927,-8.07253,-34.896248,109.59,109.056666666667,122.29,93.89,119.556666666667,120.956666666667,1,0,2,0,1,1
2302,-8.066446,-34.895512,110.79,119.04,123.89,122.34,127.49,103.24,0,1,3,1,1,0
1592,-8.069596,-34.9007,127.49,127.39,117.39,127.456666666667,131.356666666667,120.123333333333,1,1,2,1,2,1
1058,-8.07196,-34.900738,121.223333333333,118.123333333333,123.723333333333,112.79,135.656666666667,127.09,1,1,1,1,2,1
378,-8.075558,-34.893211,112.39,125.223333333333,123.956666666667,107.456666666667,127.723333333333,140.923333333333,1,0,2,0,2,2
1331,-8.070443,-34.893242,101.356666666667,122.09,122.623333333333,104.223333333333,105.69,106.89,0,1,3,1,1,1
563,-8.074376,-34.900314,110.056666666667,109.99,116.223333333333,119.59,136.756666666667,126.09,1,1,1,1,2,2
2629,-8.064255,-34.889317,126.74,127.99,126.14,130.24,125.39,139.54,1,2,4,2,0,1
2654,-8.064034,-34.894535,134.79,101.123333333333,129.356666666667,129.59,120.523333333333,109.756666666667,0,2,3,2,1,0
2766,-8.063355,-34.886578,123.923333333333,142.39,138.89,137.89,140.123333333333,145.556666666667,1,3,5,3,0,1
2802,-8.062928,-34.887085,133.756666666667,132.99,140.156666666667,139.09,141.323333333333,140.923333333333,1,3,4,3,0,1
1361,-8.070323,-34.897076,106.79,118.156666666667,117.156666666667,109.356666666667,123.056666666667,116.69,0,1,2,1,1,1
1114,-8.071486,-34.89209,105.723333333333,124.19,131.69,102.223333333333,102.99,133.423333333333,0,1,3,1,1,1
2148,-8.067505,-34.890297,126.523333333333,128.356666666667,128.456666666667,115.356666666667,98.2566666666667,132.29,0,1,3,1,0,1
890,-8.072604,-34.896385,107.623333333333,116.39,117.59,104.69,119.723333333333,127.99,1,0,2,0,1,1
2871,-8.062217,-34.88805,137.29,130.24,135.84,142.79,136.34,142.79,1,3,4,3,0,1
1357,-8.070339,-34.893448,103.09,117.04,120.24,101.44,101.54,100.99,0,1,3,1,1,1
461,-8.075146,-34.891918,114.456666666667,126.723333333333,128.223333333333,97.39,126.156666666667,139.423333333333,1,0,3,0,1,2
2127,-8.067786,-34.892822,124.556666666667,127.79,125.156666666667,120.29,112.556666666667,102.19,0,1,3,1,0,0
1737,-8.069225,-34.896503,107.99,104.356666666667,105.09,89.8566666666667,115.456666666667,107.59,0,1,2,1,1,1
2542,-8.065105,-34.893047,133.89,123.923333333333,130.223333333333,125.89,123.856666666667,118.323333333333,0,2,3,2,0,0
134,-8.076853,-34.897243,120.523333333333,86.2566666666667,131.823333333333,122.056666666667,125.49,135.856666666667,1,0,2,0,2,2
2338,-8.066161,-34.893513,125.09,126.79,124.69,123.323333333333,107.09,113.023333333333,0,1,3,1,0,0
1269,-8.070662,-34.891777,102.756666666667,122.59,120.89,103.99,97.69,132.89,0,1,3,1,1,1
2432,-8.065796,-34.890118,133.09,131.723333333333,133.723333333333,132.09,102.39,135.256666666667,0,2,4,2,0,0
1697,-8.069309,-34.895466,95.89,114.256666666667,121.056666666667,95.8566666666667,112.79,114.99,0,1,2,1,1,0
1796,-8.069057,-34.888409,115.165,132.665,133.415,124.79,111.04,123.99,0,1,4,1,0,1
2832,-8.062542,-34.887569,135.39,140.09,142.123333333333,145.456666666667,143.556666666667,146.89,1,3,4,3,0,1
107,-8.077043,-34.899479,120.456666666667,107.856666666667,125.956666666667,136.856666666667,134.256666666667,140.223333333333,2,1,1,1,3,2
1189,-8.070963,-34.891949,109.29,126.756666666667,126.59,111.856666666667,87.7233333333333,131.923333333333,0,1,3,1,1,1
666,-8.073773,-34.898388,118.656666666667,99.99,90.8566666666667,103.29,130.423333333333,130.29,1,0,1,0,2,2
206,-8.07642,-34.895596,113.09,93.39,132.54,109.89,128.54,134.69,1,0,2,0,2,2
2153,-8.067422,-34.893604,120.09,125.556666666667,123.49,119.023333333333,122.19,108.49,0,1,3,1,0,0
2251,-8.066795,-34.896458,114.89,113.59,123.14,123.49,129.44,94.34,0,1,3,1,1,0
1090,-8.071692,-34.895218,111.24,111.49,109.34,100.49,118.29,115.24,0,0,2,0,1,1
1632,-8.069491,-34.895054,111.023333333333,124.79,112.356666666667,118.756666666667,109.823333333333,115.69,0,1,2,1,1,0
419,-8.075434,-34.89629,120.056666666667,113.056666666667,136.79,121.223333333333,128.323333333333,137.723333333333,1,0,2,0,2,2
841,-8.072798,-34.89666,107.09,96.1566666666667,123.89,87.19,124.756666666667,137.023333333333,1,0,2,0,1,1
769,-8.073114,-34.896576,94.4566666666667,108.39,120.656666666667,103.69,123.99,116.656666666667,1,0,2,0,2,1
1984,-8.068571,-34.896629,104.69,113.856666666667,113.523333333333,107.79,125.79,96.19,0,1,2,1,1,0
2537,-8.065147,-34.897022,122.29,101.423333333333,120.39,97.0233333333333,122.356666666667,108.79,1,2,3,2,1,0
458,-8.075171,-34.891991,110.19,122.39,131.256666666667,95.2566666666667,122.09,144.623333333333,1,0,3,0,1,2
394,-8.075489,-34.893013,111.123333333333,118.49,125.89,102.79,127.89,130.79,1,0,3,0,2,2
2856,-8.062366,-34.887783,136.59,129.523333333333,137.89,142.423333333333,145.29,147.59,1,3,4,3,0,1
1619,-8.069527,-34.889515,121.815,135.215,132.565,115.34,100.79,135.14,0,1,3,1,0,1
1365,-8.070285,-34.893551,101.065,120.115,115.465,105.765,101.765,104.365,0,1,3,1,1,1
48,-8.077386,-34.898758,117.156666666667,78.8233333333333,117.923333333333,118.656666666667,128.556666666667,135.423333333333,2,0,1,0,2,2
38,-8.077438,-34.8988,113.356666666667,78.5566666666667,122.856666666667,118.756666666667,126.823333333333,135.89,2,0,1,0,2,2
1433,-8.07001,-34.896118,105.123333333333,124.023333333333,115.09,107.39,129.723333333333,118.156666666667,0,1,2,1,1,1
1469,-8.069919,-34.89426,109.256666666667,126.723333333333,115.99,115.423333333333,106.09,116.623333333333,0,1,3,1,1,1
575,-8.074299,-34.900364,117.156666666667,119.59,100.456666666667,123.79,133.456666666667,133.19,1,1,1,1,2,2
1492,-8.06986,-34.889503,126.156666666667,131.423333333333,138.156666666667,115.523333333333,103.023333333333,131.623333333333,0,1,3,1,0,1
2326,-8.066256,-34.889378,129.723333333333,134.456666666667,133.356666666667,131.29,97.4233333333333,144.19,0,2,4,2,0,1
1907,-8.06873,-34.889065,124.19,130.356666666667,132.823333333333,127.356666666667,105.723333333333,130.156666666667,0,1,4,1,0,1
602,-8.074209,-34.890293,93.24,134.09,118.715,114.29,125.965,133.59,1,0,3,0,1,2
369,-8.075608,-34.899971,125.356666666667,111.823333333333,127.79,128.056666666667,135.656666666667,142.456666666667,2,1,1,1,2,2
1217,-8.070806,-34.900871,122.79,130.756666666667,122.856666666667,130.523333333333,135.79,133.456666666667,1,1,1,1,2,1
201,-8.076427,-34.89571,117.156666666667,99.89,134.056666666667,120.39,133.256666666667,140.756666666667,1,0,2,0,2,2
1313,-8.070502,-34.896996,92.3233333333333,119.223333333333,122.623333333333,108.756666666667,120.89,118.523333333333,0,1,2,1,1,1
2156,-8.067378,-34.893692,122.723333333333,124.523333333333,123.856666666667,117.256666666667,117.823333333333,101.223333333333,0,1,3,1,0,0
1600,-8.06957,-34.890755,109.523333333333,128.923333333333,119.923333333333,115.49,107.89,115.156666666667,0,1,3,1,0,1
1263,-8.070678,-34.892811,106.19,122.523333333333,122.79,103.29,109.456666666667,105.323333333333,0,1,3,1,1,1
397,-8.075475,-34.89629,112.99,114.39,128.64,114.64,128.09,133.74,1,0,2,0,2,2
2851,-8.062375,-34.887779,135.623333333333,138.39,145.89,145.423333333333,140.256666666667,148.856666666667,1,3,4,3,0,1
2638,-8.064173,-34.894516,136.09,108.14,119.69,129.39,118.94,115.59,0,2,3,2,1,0
2280,-8.06663,-34.901073,128.423333333333,118.556666666667,128.923333333333,114.523333333333,121.99,116.49,1,2,2,2,2,1
1765,-8.069142,-34.900517,126.756666666667,118.523333333333,121.39,124.856666666667,129.456666666667,111.79,1,1,2,1,2,1
2907,-8.061189,-34.904556,137.34,118.74,132.84,133.34,125.29,134.79,2,3,3,3,3,2
1100,-8.071592,-34.900784,122.29,118.89,121.923333333333,117.823333333333,135.756666666667,129.89,1,1,1,1,2,1
2614,-8.064413,-34.897125,130.656666666667,99.89,121.256666666667,90.5566666666667,127.79,112.59,1,2,3,2,1,0
1295,-8.07058,-34.896698,106.156666666667,116.656666666667,117.856666666667,100.39,131.456666666667,120.656666666667,0,1,2,1,1,1
1954,-8.068623,-34.897186,112.79,117.04,118.19,111.04,129.99,109.79,0,1,2,1,1,0
